ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 125,852023,855446,3424,852109,1,Fixation,183,1436,306,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 125,852023,855446,3424,852300,2,Fixation,117,1442,328,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 125,852023,855446,3424,852517,3,Fixation,208,1170,419,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 125,852023,855446,3424,853067,4,Fixation,158,1374,677,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 125,852023,855446,3424,853267,5,Fixation,125,1254,645,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 125,852023,855446,3424,853467,6,Fixation,250,1197,447,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 125,852023,855446,3424,853750,7,Fixation,217,1233,579,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 125,852023,855446,3424,854008,8,Fixation,125,1251,757,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 125,852023,855446,3424,854342,9,Fixation,67,1287,702,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 125,852023,855446,3424,854542,10,Fixation,117,1392,741,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 125,852023,855446,3424,854733,11,Fixation,167,984,466,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 125,852023,855446,3424,854950,12,Fixation,192,775,349,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 125,852023,855446,3424,855183,13,Fixation,108,910,469,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 125,852023,855446,3424,855358,14,Fixation,158,1320,360,
