ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,724068,1,Fixation,83,1480,464,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,724243,2,Fixation,100,1609,541,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,724401,3,Fixation,217,1181,488,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,724676,4,Fixation,217,978,335,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,724968,5,Fixation,133,1112,527,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,725201,6,Fixation,492,1365,524,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,725734,7,Fixation,267,1174,507,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,726085,8,Fixation,83,1031,612,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,726484,9,Fixation,183,1107,530,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,726726,10,Fixation,158,1301,438,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,726926,11,Fixation,217,1353,379,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,727234,12,Fixation,275,1524,464,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,727518,13,Fixation,83,1511,497,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,727726,14,Fixation,117,1546,475,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,727926,15,Fixation,125,1322,696,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,728076,16,Fixation,225,1216,823,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,728351,17,Fixation,267,1098,492,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,728676,18,Fixation,242,739,540,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 108,723814,728998,5184,728968,19,Fixation,125,734,352,
