ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 40,207336,210888,3552,207354,0,0,1,Fixation,67,721,327,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 40,207336,210888,3552,207463,0,0,2,Fixation,500,706,343,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 40,207336,210888,3552,208129,0,0,3,Fixation,150,926,712,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 40,207336,210888,3552,208529,0,0,4,Fixation,75,544,767,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 40,207336,210888,3552,208696,0,0,5,Fixation,75,671,770,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 40,207336,210888,3552,209579,0,0,6,Fixation,83,1478,359,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 40,207336,210888,3552,210046,0,0,7,Fixation,67,874,622,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 40,207336,210888,3552,210121,0,0,8,Fixation,92,885,644,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 40,207336,210888,3552,210296,0,0,9,Fixation,267,959,688,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 40,207336,210888,3552,210612,0,0,10,Fixation,208,890,456,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 40,207336,210888,3552,210879,0,0,11,Fixation,592,953,676,
