ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 3,19976,23336,3360,20157,0,0,1,Fixation,150,1114,636,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 3,19976,23336,3360,20365,0,0,2,Fixation,92,1109,612,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 3,19976,23336,3360,20565,0,0,3,Fixation,233,1114,615,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 3,19976,23336,3360,21174,0,0,4,Fixation,150,683,360,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 3,19976,23336,3360,21374,0,0,5,Fixation,142,621,558,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 3,19976,23336,3360,21740,0,0,6,Fixation,75,923,600,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 3,19976,23336,3360,22015,0,0,7,Fixation,208,1151,590,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 3,19976,23336,3360,22265,0,0,8,Fixation,83,1265,591,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 3,19976,23336,3360,22532,0,0,9,Fixation,467,1092,560,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 3,19976,23336,3360,23090,0,0,10,Fixation,225,1471,791,
