ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 22,115928,119832,3904,115931,0,0,1,Fixation,550,958,509,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 22,115928,119832,3904,116439,0,0,2,Fixation,158,912,480,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 22,115928,119832,3904,116639,0,0,3,Fixation,100,999,604,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 22,115928,119832,3904,117139,0,0,4,Fixation,342,1432,451,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 22,115928,119832,3904,117514,0,0,5,Fixation,117,1324,447,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 22,115928,119832,3904,117747,0,0,6,Fixation,108,1002,703,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 22,115928,119832,3904,118114,0,0,7,Fixation,167,1061,678,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 22,115928,119832,3904,118397,0,0,8,Fixation,242,1292,744,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 22,115928,119832,3904,118747,0,0,9,Fixation,108,1263,729,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 22,115928,119832,3904,119347,0,0,10,Fixation,217,1388,540,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 22,115928,119832,3904,119714,0,0,11,Fixation,158,1308,731,
