ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,103515,0,0,1,Fixation,125,792,388,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,103749,0,0,2,Fixation,383,793,449,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,104432,0,0,3,Fixation,108,1028,560,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,104690,0,0,4,Fixation,192,905,397,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,104890,0,0,5,Fixation,167,904,417,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,105315,0,0,6,Fixation,125,1427,696,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,105448,0,0,7,Fixation,92,1423,724,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,105590,0,0,8,Fixation,125,1275,724,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,106007,0,0,9,Fixation,125,793,613,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,106248,0,0,10,Fixation,100,735,387,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,106482,0,0,11,Fixation,83,762,457,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,106673,0,0,12,Fixation,67,789,653,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,106873,0,0,13,Fixation,183,853,817,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,107090,0,0,14,Fixation,133,884,867,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,107298,0,0,15,Fixation,100,1050,843,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,107507,0,0,16,Fixation,208,1416,729,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,107748,0,0,17,Fixation,250,1295,694,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,108115,0,0,18,Fixation,67,1169,554,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,108365,0,0,19,Fixation,242,1121,801,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,108631,0,0,20,Fixation,108,1085,857,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,108756,0,0,21,Fixation,125,1085,835,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,108956,0,0,22,Fixation,192,1208,829,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,109390,0,0,23,Fixation,225,765,718,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,109873,0,0,24,Fixation,83,1419,695,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,110090,0,0,25,Fixation,150,1242,618,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,110281,0,0,26,Fixation,133,1289,768,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,110423,0,0,27,Fixation,92,1299,746,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,110548,0,0,28,Fixation,225,1188,782,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,110815,0,0,29,Fixation,283,1072,758,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,111389,0,0,30,Fixation,100,1413,712,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,111623,0,0,31,Fixation,142,1281,698,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,111906,0,0,32,Fixation,67,978,672,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,112114,0,0,33,Fixation,100,908,368,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,112239,0,0,34,Fixation,92,887,407,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,112423,0,0,35,Fixation,75,987,462,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 20,103512,112616,9104,112589,0,0,36,Fixation,292,1417,745,
