ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 71,407384,411896,4512,407484,0,0,1,Fixation,200,1058,376,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 71,407384,411896,4512,407743,0,0,2,Fixation,208,1009,411,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 71,407384,411896,4512,408159,0,0,3,Fixation,83,1091,538,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 71,407384,411896,4512,408359,0,0,4,Fixation,75,848,321,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 71,407384,411896,4512,408942,0,0,5,Fixation,500,1108,621,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 71,407384,411896,4512,409759,0,0,6,Fixation,150,1061,341,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 71,407384,411896,4512,410059,0,0,7,Fixation,83,1022,301,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 71,407384,411896,4512,410159,0,0,8,Fixation,200,1024,342,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 71,407384,411896,4512,410567,0,0,9,Fixation,158,1122,617,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 71,407384,411896,4512,410767,0,0,10,Fixation,75,1130,594,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 71,407384,411896,4512,411309,0,0,11,Fixation,108,1103,786,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 71,407384,411896,4512,411484,0,0,12,Fixation,167,1067,560,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 71,407384,411896,4512,411742,0,0,13,Fixation,92,1051,389,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 71,407384,411896,4512,411842,0,0,14,Fixation,83,1058,419,
