ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,453871,0,0,1,Fixation,117,805,415,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,454004,0,0,2,Fixation,67,778,438,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,454079,0,0,3,Fixation,83,797,425,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,454263,0,0,4,Fixation,83,897,469,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,454546,0,0,5,Fixation,117,1228,389,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,454821,0,0,6,Fixation,142,1286,387,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,455096,0,0,7,Fixation,133,1637,320,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,455404,0,0,8,Fixation,67,1231,696,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,455588,0,0,9,Fixation,142,1198,736,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,455821,0,0,10,Fixation,92,1098,612,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,456004,0,0,11,Fixation,125,915,397,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,456204,0,0,12,Fixation,100,634,390,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,456637,0,0,13,Fixation,333,1222,399,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,457112,0,0,14,Fixation,150,1425,360,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,457404,0,0,15,Fixation,75,1586,379,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,457637,0,0,16,Fixation,117,1498,404,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,457771,0,0,17,Fixation,317,1447,454,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 81,453768,458360,4592,458162,0,0,18,Fixation,142,1582,392,
