ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,351190,0,0,1,Fixation,100,1091,741,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,351432,0,0,2,Fixation,250,1089,757,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,351790,0,0,3,Fixation,175,1040,570,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,352040,0,0,4,Fixation,108,764,521,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,352515,0,0,5,Fixation,192,1012,578,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,352781,0,0,6,Fixation,267,845,492,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,353082,0,0,7,Fixation,158,1015,589,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,353315,0,0,8,Fixation,117,980,770,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,353473,0,0,9,Fixation,175,901,815,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,353706,0,0,10,Fixation,233,891,602,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,354031,0,0,11,Fixation,75,934,609,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,354215,0,0,12,Fixation,67,1079,658,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,354498,0,0,13,Fixation,117,1185,657,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,354931,0,0,14,Fixation,100,903,439,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,355165,0,0,15,Fixation,67,994,353,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,355356,0,0,16,Fixation,83,985,595,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,355881,0,0,17,Fixation,100,1021,604,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,356473,0,0,18,Fixation,167,1037,599,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,356656,0,0,19,Fixation,233,1024,582,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,356964,0,0,20,Fixation,217,1024,577,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,357831,0,0,21,Fixation,108,1055,793,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,357964,0,0,22,Fixation,233,926,855,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,358581,0,0,23,Fixation,267,965,571,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 59,351128,359256,8128,358889,0,0,24,Fixation,175,1077,529,
