ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 125,688616,694040,5424,688867,0,0,1,Fixation,142,758,427,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 125,688616,694040,5424,689075,0,0,2,Fixation,83,839,479,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 125,688616,694040,5424,690616,0,0,3,Fixation,75,1328,445,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 125,688616,694040,5424,690708,0,0,4,Fixation,75,1363,411,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 125,688616,694040,5424,691050,0,0,5,Fixation,67,1351,395,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 125,688616,694040,5424,691183,0,0,6,Fixation,67,1173,350,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 125,688616,694040,5424,691650,0,0,7,Fixation,117,1149,583,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 125,688616,694040,5424,692108,0,0,8,Fixation,242,866,562,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 125,688616,694040,5424,692483,0,0,9,Fixation,142,1483,395,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 125,688616,694040,5424,692866,0,0,10,Fixation,83,1457,319,
2018/05/19,hara,task4_hara,2018/05/17,I-VT filter,706282,Segment 125,688616,694040,5424,694025,0,0,11,Fixation,83,1480,322,
