ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 39,170911,175599,4688,171147,0,0,1,Fixation,158,1186,760,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 39,170911,175599,4688,171522,0,0,2,Fixation,142,1166,566,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 39,170911,175599,4688,171764,0,0,3,Fixation,108,1156,523,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 39,170911,175599,4688,172322,0,0,4,Fixation,158,739,310,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 39,170911,175599,4688,172606,0,0,5,Fixation,75,799,328,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 39,170911,175599,4688,173339,0,0,6,Fixation,92,801,691,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 39,170911,175599,4688,173497,0,0,7,Fixation,133,1053,597,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 39,170911,175599,4688,173664,0,0,8,Fixation,92,1058,573,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 39,170911,175599,4688,173847,0,0,9,Fixation,325,1191,617,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 39,170911,175599,4688,174230,0,0,10,Fixation,192,1128,641,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 39,170911,175599,4688,174830,0,0,11,Fixation,183,713,376,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 39,170911,175599,4688,175139,0,0,12,Fixation,158,673,480,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 39,170911,175599,4688,175330,0,0,13,Fixation,167,747,285,
