ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 85,387727,391615,3888,387734,0,0,1,Fixation,133,998,459,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 85,387727,391615,3888,388067,0,0,2,Fixation,200,938,599,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 85,387727,391615,3888,388608,0,0,3,Fixation,108,1510,640,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 85,387727,391615,3888,388825,0,0,4,Fixation,208,1609,410,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 85,387727,391615,3888,389350,0,0,5,Fixation,92,852,398,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 85,387727,391615,3888,389883,0,0,6,Fixation,83,1057,798,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 85,387727,391615,3888,390417,0,0,7,Fixation,108,1274,745,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 85,387727,391615,3888,390883,0,0,8,Fixation,100,1570,357,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 85,387727,391615,3888,391192,0,0,9,Fixation,83,1467,322,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 85,387727,391615,3888,391292,0,0,10,Fixation,67,1460,299,
