ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 14,65327,70031,4704,65433,0,0,1,Fixation,83,1411,772,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 14,65327,70031,4704,65742,0,0,2,Fixation,108,1368,741,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 14,65327,70031,4704,65900,0,0,3,Fixation,92,1351,761,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 14,65327,70031,4704,66325,0,0,4,Fixation,142,1288,463,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 14,65327,70031,4704,66766,0,0,5,Fixation,67,1254,455,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 14,65327,70031,4704,66858,0,0,6,Fixation,142,1274,427,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 14,65327,70031,4704,67083,0,0,7,Fixation,83,1279,422,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 14,65327,70031,4704,67283,0,0,8,Fixation,100,1550,495,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 14,65327,70031,4704,67400,0,0,9,Fixation,83,1555,454,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 14,65327,70031,4704,67575,0,0,10,Fixation,208,1659,431,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 14,65327,70031,4704,67800,0,0,11,Fixation,75,1632,465,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 14,65327,70031,4704,68808,0,0,12,Fixation,158,1212,433,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 14,65327,70031,4704,69066,0,0,13,Fixation,100,887,375,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 14,65327,70031,4704,69225,0,0,14,Fixation,142,702,468,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 14,65327,70031,4704,69841,0,0,15,Fixation,67,1351,434,
