ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 83,376847,383439,6592,376860,0,0,1,Fixation,67,981,400,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 83,376847,383439,6592,377226,0,0,2,Fixation,67,1025,412,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 83,376847,383439,6592,377568,0,0,3,Fixation,67,1454,552,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 83,376847,383439,6592,377701,0,0,4,Fixation,133,1476,568,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 83,376847,383439,6592,377851,0,0,5,Fixation,192,1436,534,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 83,376847,383439,6592,378659,0,0,6,Fixation,100,1292,720,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 83,376847,383439,6592,379368,0,0,7,Fixation,250,916,512,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 83,376847,383439,6592,380143,0,0,8,Fixation,108,1378,574,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 83,376847,383439,6592,380751,0,0,9,Fixation,108,1295,780,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 83,376847,383439,6592,381293,0,0,10,Fixation,92,992,445,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 83,376847,383439,6592,381509,0,0,11,Fixation,133,1415,745,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 83,376847,383439,6592,382442,0,0,12,Fixation,108,1287,699,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 83,376847,383439,6592,382659,0,0,13,Fixation,83,1393,583,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 83,376847,383439,6592,383026,0,0,14,Fixation,125,1382,465,
