ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,556675,0,0,1,Fixation,67,1140,505,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,556849,0,0,2,Fixation,150,1128,511,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,557008,0,0,3,Fixation,67,1133,546,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,557250,0,0,4,Fixation,183,1245,747,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,557441,0,0,5,Fixation,100,1282,768,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,557724,0,0,6,Fixation,75,1156,553,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,557991,0,0,7,Fixation,67,1609,578,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,558074,0,0,8,Fixation,217,1681,443,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,558858,0,0,9,Fixation,200,829,417,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,559249,0,0,10,Fixation,217,950,354,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,559508,0,0,11,Fixation,108,882,358,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,559749,0,0,12,Fixation,133,1622,471,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,559966,0,0,13,Fixation,158,1681,571,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,560499,0,0,14,Fixation,92,836,495,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,560657,0,0,15,Fixation,75,774,396,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,560907,0,0,16,Fixation,133,685,366,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,561149,0,0,17,Fixation,92,1017,358,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,561249,0,0,18,Fixation,83,1037,344,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,561357,0,0,19,Fixation,117,973,378,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,561491,0,0,20,Fixation,175,934,372,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,561749,0,0,21,Fixation,83,826,385,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 121,556607,562559,5952,561982,0,0,22,Fixation,100,744,887,
