ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,44519,0,0,1,Fixation,192,923,686,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,44985,0,0,2,Fixation,158,1151,572,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,45210,0,0,3,Fixation,125,1177,588,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,45827,0,0,4,Fixation,75,643,543,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,46160,0,0,5,Fixation,75,667,379,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,46335,0,0,6,Fixation,67,614,430,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,46985,0,0,7,Fixation,75,1117,588,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,47293,0,0,8,Fixation,167,1233,511,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,47702,0,0,9,Fixation,125,867,546,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,47993,0,0,10,Fixation,75,653,516,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,48118,0,0,11,Fixation,83,647,444,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,48335,0,0,12,Fixation,142,677,280,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,48818,0,0,13,Fixation,142,1151,604,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,48977,0,0,14,Fixation,75,1102,534,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,49368,0,0,15,Fixation,208,648,507,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,49593,0,0,16,Fixation,175,687,539,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 10,44303,49967,5664,49852,0,0,17,Fixation,142,627,417,
