ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 35,150847,156127,5280,151183,0,0,1,Fixation,108,967,515,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 35,150847,156127,5280,151324,0,0,2,Fixation,200,985,522,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 35,150847,156127,5280,151699,0,0,3,Fixation,158,679,422,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 35,150847,156127,5280,152216,0,0,4,Fixation,92,676,820,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 35,150847,156127,5280,152383,0,0,5,Fixation,67,1062,577,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 35,150847,156127,5280,152483,0,0,6,Fixation,158,979,534,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 35,150847,156127,5280,152666,0,0,7,Fixation,67,974,475,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 35,150847,156127,5280,153266,0,0,8,Fixation,333,1288,581,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 35,150847,156127,5280,155474,0,0,9,Fixation,333,1320,547,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 35,150847,156127,5280,155832,0,0,10,Fixation,108,1287,509,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 35,150847,156127,5280,156016,0,0,11,Fixation,133,1291,477,
