ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 2,13023,18047,5024,13155,0,0,1,Fixation,242,1508,346,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 2,13023,18047,5024,13780,0,0,2,Fixation,208,1175,568,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 2,13023,18047,5024,14055,0,0,3,Fixation,67,1027,660,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 2,13023,18047,5024,14180,0,0,4,Fixation,92,994,642,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 2,13023,18047,5024,14305,0,0,5,Fixation,142,1016,796,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 2,13023,18047,5024,14680,0,0,6,Fixation,83,996,380,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 2,13023,18047,5024,14872,0,0,7,Fixation,67,941,381,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 2,13023,18047,5024,15347,0,0,8,Fixation,317,1445,298,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 2,13023,18047,5024,15855,0,0,9,Fixation,67,1394,427,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 2,13023,18047,5024,15938,0,0,10,Fixation,67,1397,395,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 2,13023,18047,5024,16730,0,0,11,Fixation,108,1233,600,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 2,13023,18047,5024,16855,0,0,12,Fixation,192,1209,584,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 2,13023,18047,5024,17613,0,0,13,Fixation,150,1147,737,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 2,13023,18047,5024,17813,0,0,14,Fixation,292,1073,835,
