ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 25,115343,118511,3168,115495,0,0,1,Fixation,217,1269,670,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 25,115343,118511,3168,115753,0,0,2,Fixation,158,1141,564,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 25,115343,118511,3168,116086,0,0,3,Fixation,83,1596,455,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 25,115343,118511,3168,116378,0,0,4,Fixation,158,1398,557,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 25,115343,118511,3168,116728,0,0,5,Fixation,92,1105,799,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 25,115343,118511,3168,116928,0,0,6,Fixation,100,1090,782,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 25,115343,118511,3168,117153,0,0,7,Fixation,83,1321,803,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 25,115343,118511,3168,117320,0,0,8,Fixation,150,1197,765,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 25,115343,118511,3168,117570,0,0,9,Fixation,133,1091,739,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 25,115343,118511,3168,117736,0,0,10,Fixation,117,992,791,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 25,115343,118511,3168,118336,0,0,11,Fixation,75,1213,727,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 25,115343,118511,3168,118503,0,0,12,Fixation,92,1636,784,
