ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 59,264974,269599,4624,265238,0,0,1,Fixation,158,1121,416,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 59,264974,269599,4624,265413,0,0,2,Fixation,92,1144,375,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 59,264974,269599,4624,265854,0,0,3,Fixation,83,1108,587,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 59,264974,269599,4624,266054,0,0,4,Fixation,83,1073,630,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 59,264974,269599,4624,266229,0,0,5,Fixation,83,1055,628,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 59,264974,269599,4624,266821,0,0,6,Fixation,92,836,562,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 59,264974,269599,4624,267929,0,0,7,Fixation,67,980,804,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 59,264974,269599,4624,268354,0,0,8,Fixation,100,1069,580,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 59,264974,269599,4624,268479,0,0,9,Fixation,150,1104,614,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 59,264974,269599,4624,268971,0,0,10,Fixation,100,1015,573,
