ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 117,537215,543615,6400,537601,0,0,1,Fixation,92,1453,636,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 117,537215,543615,6400,538301,0,0,2,Fixation,75,1705,400,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 117,537215,543615,6400,538785,0,0,3,Fixation,142,648,660,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 117,537215,543615,6400,538951,0,0,4,Fixation,92,711,632,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 117,537215,543615,6400,539176,0,0,5,Fixation,150,682,580,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 117,537215,543615,6400,539401,0,0,6,Fixation,267,730,556,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 117,537215,543615,6400,539926,0,0,7,Fixation,67,1210,622,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 117,537215,543615,6400,540018,0,0,8,Fixation,75,1240,643,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 117,537215,543615,6400,540734,0,0,9,Fixation,117,986,621,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 117,537215,543615,6400,541226,0,0,10,Fixation,250,999,672,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 117,537215,543615,6400,541759,0,0,11,Fixation,67,947,465,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 117,537215,543615,6400,542518,0,0,12,Fixation,75,655,581,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 117,537215,543615,6400,542843,0,0,13,Fixation,92,712,866,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 117,537215,543615,6400,543134,0,0,14,Fixation,92,711,692,
2018/05/19,maeda,task4_maeda,2018/05/17,I-VT filter,610580,Segment 117,537215,543615,6400,543384,0,0,15,Fixation,275,763,606,
