ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 5,21834,25498,3664,22090,0,0,1,Fixation,250,1083,562,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 5,21834,25498,3664,22357,0,0,2,Fixation,242,1092,542,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 5,21834,25498,3664,22690,0,0,3,Fixation,108,821,253,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 5,21834,25498,3664,22840,0,0,4,Fixation,142,654,241,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 5,21834,25498,3664,23082,0,0,5,Fixation,225,956,262,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 5,21834,25498,3664,23373,0,0,6,Fixation,142,1607,562,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 5,21834,25498,3664,24207,0,0,7,Fixation,108,1084,611,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 5,21834,25498,3664,24348,0,0,8,Fixation,75,1057,813,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 5,21834,25498,3664,24498,0,0,9,Fixation,233,1075,802,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 5,21834,25498,3664,24790,0,0,10,Fixation,200,1092,783,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 5,21834,25498,3664,25057,0,0,11,Fixation,67,1086,606,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 5,21834,25498,3664,25298,0,0,12,Fixation,67,1085,559,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 5,21834,25498,3664,25390,0,0,13,Fixation,208,1085,559,
