ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 76,213098,216762,3664,213729,0,0,1,Fixation,175,1355,259,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 76,213098,216762,3664,213962,0,0,2,Fixation,167,950,262,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 76,213098,216762,3664,214254,0,0,3,Fixation,158,501,581,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 76,213098,216762,3664,214795,0,0,4,Fixation,108,1537,851,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 76,213098,216762,3664,215004,0,0,5,Fixation,83,1276,863,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 76,213098,216762,3664,215395,0,0,6,Fixation,125,1646,890,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 76,213098,216762,3664,215595,0,0,7,Fixation,92,1645,868,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 76,213098,216762,3664,215770,0,0,8,Fixation,175,1382,265,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 76,213098,216762,3664,216012,0,0,9,Fixation,183,985,234,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 76,213098,216762,3664,216320,0,0,10,Fixation,250,496,230,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 76,213098,216762,3664,216712,0,0,11,Fixation,308,1274,903,
