ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 23,64762,67338,2576,64844,0,0,1,Fixation,400,910,507,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 23,64762,67338,2576,65419,0,0,2,Fixation,108,887,504,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 23,64762,67338,2576,65569,0,0,3,Fixation,67,1041,604,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 23,64762,67338,2576,65744,0,0,4,Fixation,83,1098,507,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 23,64762,67338,2576,65844,0,0,5,Fixation,200,1120,503,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 23,64762,67338,2576,66111,0,0,6,Fixation,83,1094,508,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 23,64762,67338,2576,66244,0,0,7,Fixation,83,1407,549,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 23,64762,67338,2576,66411,0,0,8,Fixation,83,1337,393,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 23,64762,67338,2576,66502,0,0,9,Fixation,150,1345,411,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 23,64762,67338,2576,66794,0,0,10,Fixation,108,1290,403,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 23,64762,67338,2576,67210,0,0,11,Fixation,108,1475,675,
