ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 111,324826,328442,3616,324859,0,0,1,Fixation,67,1697,909,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 111,324826,328442,3616,325625,0,0,2,Fixation,133,1019,497,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 111,324826,328442,3616,325825,0,0,3,Fixation,200,1004,487,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 111,324826,328442,3616,326092,0,0,4,Fixation,117,1347,457,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 111,324826,328442,3616,326284,0,0,5,Fixation,167,1342,456,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 111,324826,328442,3616,326517,0,0,6,Fixation,175,1217,581,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 111,324826,328442,3616,326809,0,0,7,Fixation,358,1346,412,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 111,324826,328442,3616,327217,0,0,8,Fixation,167,1021,523,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 111,324826,328442,3616,327417,0,0,9,Fixation,108,998,529,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 111,324826,328442,3616,327550,0,0,10,Fixation,133,1030,505,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 111,324826,328442,3616,327692,0,0,11,Fixation,242,1002,515,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 111,324826,328442,3616,328184,0,0,12,Fixation,83,952,318,
