ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 123,370826,373770,2944,371104,0,0,1,Fixation,167,905,436,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 123,370826,373770,2944,371621,0,0,2,Fixation,100,1237,630,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 123,370826,373770,2944,371737,0,0,3,Fixation,267,1178,654,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 123,370826,373770,2944,372104,0,0,4,Fixation,158,1126,806,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 123,370826,373770,2944,372379,0,0,5,Fixation,233,936,645,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 123,370826,373770,2944,372637,0,0,6,Fixation,67,1013,783,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 123,370826,373770,2944,372896,0,0,7,Fixation,117,1161,714,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 123,370826,373770,2944,373054,0,0,8,Fixation,108,1168,692,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 123,370826,373770,2944,373295,0,0,9,Fixation,108,1438,753,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 123,370826,373770,2944,373546,0,0,10,Fixation,133,943,611,
