ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 122,367466,370826,3360,367604,0,0,1,Fixation,92,1288,600,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 122,367466,370826,3360,367713,0,0,2,Fixation,83,1249,659,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 122,367466,370826,3360,367813,0,0,3,Fixation,183,1277,610,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 122,367466,370826,3360,368038,0,0,4,Fixation,142,1183,480,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 122,367466,370826,3360,368254,0,0,5,Fixation,175,891,435,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 122,367466,370826,3360,368496,0,0,6,Fixation,150,911,415,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 122,367466,370826,3360,368738,0,0,7,Fixation,125,1372,637,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 122,367466,370826,3360,368904,0,0,8,Fixation,92,1393,629,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 122,367466,370826,3360,369404,0,0,9,Fixation,142,932,431,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 122,367466,370826,3360,369788,0,0,10,Fixation,217,1412,467,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 122,367466,370826,3360,370671,0,0,11,Fixation,175,999,282,
