ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,352581,0,0,1,Fixation,208,994,860,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,353214,0,0,2,Fixation,167,787,260,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,353598,0,0,3,Fixation,133,925,655,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,353806,0,0,4,Fixation,150,1281,456,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,354064,0,0,5,Fixation,92,780,375,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,354264,0,0,6,Fixation,83,1524,577,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,354506,0,0,7,Fixation,150,1265,733,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,354814,0,0,8,Fixation,150,970,667,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,354981,0,0,9,Fixation,125,946,672,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,355339,0,0,10,Fixation,342,829,242,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,355697,0,0,11,Fixation,117,797,268,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,356047,0,0,12,Fixation,108,775,407,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,356364,0,0,13,Fixation,217,954,687,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,356656,0,0,14,Fixation,125,941,634,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,357039,0,0,15,Fixation,83,904,788,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 119,352458,357498,5040,357206,0,0,16,Fixation,67,1142,887,
