ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 110,320842,324826,3984,320926,0,0,1,Fixation,117,1493,872,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 110,320842,324826,3984,321093,0,0,2,Fixation,225,1578,873,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 110,320842,324826,3984,321617,0,0,3,Fixation,75,1086,407,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 110,320842,324826,3984,321809,0,0,4,Fixation,158,1591,605,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 110,320842,324826,3984,322034,0,0,5,Fixation,283,1758,786,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 110,320842,324826,3984,322551,0,0,6,Fixation,75,1704,1002,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 110,320842,324826,3984,322809,0,0,7,Fixation,100,1486,821,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 110,320842,324826,3984,322992,0,0,8,Fixation,150,1112,361,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 110,320842,324826,3984,323309,0,0,9,Fixation,175,1681,283,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 110,320842,324826,3984,323559,0,0,10,Fixation,425,1759,793,
2018/05/19,kawaguchi,task3_kawaguchi,2018/05/14,I-VT filter,385426,Segment 110,320842,324826,3984,324417,0,0,11,Fixation,100,918,817,
