ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 122,338422,343126,4704,338584,1,Fixation,283,952,362,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 122,338422,343126,4704,338900,2,Fixation,117,1237,460,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 122,338422,343126,4704,339259,3,Fixation,242,1352,357,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 122,338422,343126,4704,339542,4,Fixation,267,1574,287,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 122,338422,343126,4704,339850,5,Fixation,100,1412,243,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 122,338422,343126,4704,339984,6,Fixation,208,1314,222,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 122,338422,343126,4704,340225,7,Fixation,275,1324,202,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 122,338422,343126,4704,340584,8,Fixation,100,1571,280,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 122,338422,343126,4704,340692,9,Fixation,425,1552,310,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 122,338422,343126,4704,341167,10,Fixation,250,1287,225,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 122,338422,343126,4704,341434,11,Fixation,367,1327,205,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 122,338422,343126,4704,341842,12,Fixation,108,1543,267,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 122,338422,343126,4704,341958,13,Fixation,133,1533,285,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 122,338422,343126,4704,342108,14,Fixation,1108,1543,312,
