ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,186856,1,Fixation,258,1515,493,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,187214,2,Fixation,100,1241,475,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,187389,3,Fixation,125,1541,473,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,187539,4,Fixation,67,1601,486,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,187680,5,Fixation,92,750,558,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,187864,6,Fixation,192,659,504,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,188097,7,Fixation,175,654,707,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,188347,8,Fixation,67,1445,494,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,188455,9,Fixation,350,1607,460,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,188872,10,Fixation,100,1434,750,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,189072,11,Fixation,83,1080,698,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,189214,12,Fixation,75,1131,524,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,189397,13,Fixation,233,657,717,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,189688,14,Fixation,308,653,478,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,190072,15,Fixation,175,1229,260,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,190280,16,Fixation,142,1041,232,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 66,186725,190709,3984,190497,17,Fixation,92,1536,463,
