ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 37,97253,100789,3536,97497,1,Fixation,267,1003,430,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 37,97253,100789,3536,97838,2,Fixation,125,1129,512,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 37,97253,100789,3536,97972,3,Fixation,192,1139,497,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 37,97253,100789,3536,98230,4,Fixation,358,1339,830,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 37,97253,100789,3536,98663,5,Fixation,175,675,632,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 37,97253,100789,3536,98897,6,Fixation,167,635,592,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 37,97253,100789,3536,99138,7,Fixation,225,1107,534,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 37,97253,100789,3536,99388,8,Fixation,208,1174,504,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 37,97253,100789,3536,99671,9,Fixation,183,1303,792,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 37,97253,100789,3536,99871,10,Fixation,83,1338,840,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 37,97253,100789,3536,99963,11,Fixation,67,1319,852,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 37,97253,100789,3536,100046,12,Fixation,108,1343,838,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 37,97253,100789,3536,100230,13,Fixation,167,711,640,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 37,97253,100789,3536,100430,14,Fixation,142,631,603,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 37,97253,100789,3536,100671,15,Fixation,433,1362,797,
