ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 57,158213,161669,3456,158266,1,Fixation,67,562,785,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 57,158213,161669,3456,158341,2,Fixation,100,591,790,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 57,158213,161669,3456,158508,3,Fixation,100,578,644,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 57,158213,161669,3456,158666,4,Fixation,217,738,413,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 57,158213,161669,3456,158925,5,Fixation,225,623,305,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 57,158213,161669,3456,159266,6,Fixation,83,1600,292,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 57,158213,161669,3456,159375,7,Fixation,225,1697,302,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 57,158213,161669,3456,159683,8,Fixation,275,1689,733,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 57,158213,161669,3456,160141,9,Fixation,83,639,366,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 57,158213,161669,3456,160249,10,Fixation,83,624,321,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 57,158213,161669,3456,160341,11,Fixation,200,604,288,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 57,158213,161669,3456,160824,12,Fixation,400,609,708,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 57,158213,161669,3456,161291,13,Fixation,550,592,302,
