ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 34,88229,92453,4224,88389,1,Fixation,358,1118,543,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 34,88229,92453,4224,88797,2,Fixation,125,1120,374,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 34,88229,92453,4224,88981,3,Fixation,208,706,346,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 34,88229,92453,4224,89239,4,Fixation,317,663,728,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 34,88229,92453,4224,89614,5,Fixation,225,680,357,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 34,88229,92453,4224,89889,6,Fixation,433,1137,350,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 34,88229,92453,4224,90422,7,Fixation,250,1146,725,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 34,88229,92453,4224,90731,8,Fixation,192,1193,320,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 34,88229,92453,4224,90997,9,Fixation,458,693,352,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 34,88229,92453,4224,91531,10,Fixation,175,1121,366,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 34,88229,92453,4224,91764,11,Fixation,108,1196,266,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 34,88229,92453,4224,92022,12,Fixation,150,1577,251,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 34,88229,92453,4224,92347,13,Fixation,283,1141,769,
