ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,322369,1,Fixation,317,1486,245,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,322735,2,Fixation,100,1294,552,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,322927,3,Fixation,92,838,655,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,323068,4,Fixation,108,590,662,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,323235,5,Fixation,150,920,327,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,323410,6,Fixation,117,1039,304,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,323602,7,Fixation,108,618,261,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,323744,8,Fixation,142,626,303,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,323960,9,Fixation,233,1004,286,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,324202,10,Fixation,67,1006,273,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,324393,11,Fixation,225,655,716,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,324643,12,Fixation,317,582,724,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,324977,13,Fixation,83,609,676,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,325168,14,Fixation,83,621,352,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,325268,15,Fixation,492,647,306,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 116,322310,326006,3696,325835,16,Fixation,467,997,286,
