ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 12,30261,34117,3856,30286,1,Fixation,208,1654,344,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 12,30261,34117,3856,30511,2,Fixation,67,1652,367,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 12,30261,34117,3856,30619,3,Fixation,300,1361,439,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 12,30261,34117,3856,31002,4,Fixation,208,1359,467,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 12,30261,34117,3856,31252,5,Fixation,217,1034,339,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 12,30261,34117,3856,31494,6,Fixation,200,1011,288,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 12,30261,34117,3856,31744,7,Fixation,183,667,315,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 12,30261,34117,3856,31986,8,Fixation,133,590,337,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 12,30261,34117,3856,32202,9,Fixation,442,622,720,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 12,30261,34117,3856,32744,10,Fixation,317,997,295,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 12,30261,34117,3856,33194,11,Fixation,217,662,282,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 12,30261,34117,3856,33461,12,Fixation,367,1004,253,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 12,30261,34117,3856,33844,13,Fixation,683,1030,287,
