ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,62966,1,Fixation,208,1212,448,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,63333,2,Fixation,183,1164,496,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,63533,3,Fixation,225,1167,514,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,63933,4,Fixation,317,986,393,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,64291,5,Fixation,117,793,404,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,64475,6,Fixation,367,798,563,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,64900,7,Fixation,233,1265,800,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,65258,8,Fixation,83,1381,682,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,65366,9,Fixation,350,1448,675,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,65783,10,Fixation,67,1499,496,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,65866,11,Fixation,175,1483,507,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,66108,12,Fixation,175,1527,527,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,66341,13,Fixation,200,1385,344,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,66608,14,Fixation,100,1276,531,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,66741,15,Fixation,350,1183,488,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,67191,16,Fixation,225,989,387,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,67483,17,Fixation,217,748,559,
2018/05/19,tomonaga,task3_tomonaga,2018/05/14,361091,I-VT filter,0,0,Segment 25,62613,67925,5312,67783,18,Fixation,317,788,563,
