ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 5,25303,28407,3104,25535,1,Fixation,383,962,323,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 5,25303,28407,3104,26018,2,Fixation,175,845,315,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 5,25303,28407,3104,26260,3,Fixation,125,1055,331,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 5,25303,28407,3104,26518,4,Fixation,192,1141,487,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 5,25303,28407,3104,26760,5,Fixation,183,1399,520,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 5,25303,28407,3104,27118,6,Fixation,100,1326,654,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 5,25303,28407,3104,27276,7,Fixation,150,838,618,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 5,25303,28407,3104,27576,8,Fixation,258,231,510,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 5,25303,28407,3104,27843,9,Fixation,100,194,499,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 5,25303,28407,3104,27984,10,Fixation,533,298,492,
