ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 70,339991,343239,3248,340156,1,Fixation,75,879,341,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 70,339991,343239,3248,340322,2,Fixation,158,878,339,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 70,339991,343239,3248,340639,3,Fixation,208,1291,309,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 70,339991,343239,3248,340905,4,Fixation,208,1472,358,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 70,339991,343239,3248,341164,5,Fixation,225,1452,562,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 70,339991,343239,3248,341472,6,Fixation,308,1318,685,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 70,339991,343239,3248,341831,7,Fixation,150,1051,737,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 70,339991,343239,3248,342039,8,Fixation,125,744,711,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 70,339991,343239,3248,342222,9,Fixation,242,306,516,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 70,339991,343239,3248,342505,10,Fixation,700,178,507,
