ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,156696,1,Fixation,250,1216,356,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,156988,2,Fixation,325,1106,286,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,157354,3,Fixation,225,1295,362,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,157696,4,Fixation,67,1414,417,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,157813,5,Fixation,67,1190,346,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,158054,6,Fixation,225,987,344,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,158329,7,Fixation,325,841,393,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,158896,8,Fixation,83,937,520,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,159062,9,Fixation,350,1055,457,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,159454,10,Fixation,317,1208,411,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,159812,11,Fixation,142,1310,403,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,159987,12,Fixation,67,1290,416,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,160112,13,Fixation,217,1239,464,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,160371,14,Fixation,242,1160,552,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,160654,15,Fixation,350,972,679,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,161120,16,Fixation,150,1132,754,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,161295,17,Fixation,175,1186,759,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,161520,18,Fixation,292,1383,742,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,161845,19,Fixation,83,1450,696,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,162029,20,Fixation,100,300,563,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,162195,21,Fixation,75,282,547,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,162304,22,Fixation,308,164,545,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 29,156679,163671,6992,162620,23,Fixation,608,175,503,
