ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 86,418664,422056,3392,418695,1,Fixation,258,920,257,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 86,418664,422056,3392,419004,2,Fixation,208,670,344,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 86,418664,422056,3392,419437,3,Fixation,125,1261,314,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 86,418664,422056,3392,419629,4,Fixation,100,1479,351,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 86,418664,422056,3392,419753,5,Fixation,75,1461,374,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 86,418664,422056,3392,420003,6,Fixation,83,1115,572,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 86,418664,422056,3392,420128,7,Fixation,275,842,594,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 86,418664,422056,3392,420453,8,Fixation,258,809,773,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 86,418664,422056,3392,420762,9,Fixation,117,1030,825,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 86,418664,422056,3392,420987,10,Fixation,167,290,440,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 86,418664,422056,3392,421170,11,Fixation,117,316,489,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 86,418664,422056,3392,421320,12,Fixation,733,157,507,
