ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 39,201943,204727,2784,202409,1,Fixation,75,1036,274,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 39,201943,204727,2784,202683,2,Fixation,267,920,447,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 39,201943,204727,2784,202984,3,Fixation,200,892,514,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 39,201943,204727,2784,203233,4,Fixation,142,1115,558,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 39,201943,204727,2784,203558,5,Fixation,67,1410,542,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 39,201943,204727,2784,203758,6,Fixation,100,167,589,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 39,201943,204727,2784,203925,7,Fixation,108,222,544,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 39,201943,204727,2784,204050,8,Fixation,75,273,538,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 39,201943,204727,2784,204200,9,Fixation,117,299,475,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 39,201943,204727,2784,204425,10,Fixation,408,288,471,
