ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 116,552200,555528,3328,552355,1,Fixation,92,998,324,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 116,552200,555528,3328,552455,2,Fixation,283,985,324,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 116,552200,555528,3328,553005,3,Fixation,183,1408,338,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 116,552200,555528,3328,553264,4,Fixation,283,1534,479,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 116,552200,555528,3328,553639,5,Fixation,167,1352,606,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 116,552200,555528,3328,553847,6,Fixation,242,1222,673,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 116,552200,555528,3328,554139,7,Fixation,100,1154,812,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 116,552200,555528,3328,554314,8,Fixation,117,778,771,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 116,552200,555528,3328,554489,9,Fixation,300,205,499,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 116,552200,555528,3328,554830,10,Fixation,725,306,478,
