ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 44,228599,232295,3696,228615,1,Fixation,158,1274,294,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 44,228599,232295,3696,228823,2,Fixation,317,1007,278,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 44,228599,232295,3696,229214,3,Fixation,267,1413,277,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 44,228599,232295,3696,229573,4,Fixation,142,1541,352,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 44,228599,232295,3696,229831,5,Fixation,183,1612,427,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 44,228599,232295,3696,230114,6,Fixation,100,1231,507,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 44,228599,232295,3696,230256,7,Fixation,117,985,557,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 44,228599,232295,3696,230481,8,Fixation,125,764,564,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 44,228599,232295,3696,230648,9,Fixation,458,718,704,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 44,228599,232295,3696,231339,10,Fixation,208,225,505,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 44,228599,232295,3696,231573,11,Fixation,742,166,536,
