ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,523853,1,Fixation,308,888,297,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,524211,2,Fixation,92,1177,316,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,524536,3,Fixation,92,906,265,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,524886,4,Fixation,92,1212,265,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,525170,5,Fixation,217,1357,280,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,525570,6,Fixation,100,1542,473,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,525686,7,Fixation,117,1592,513,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,525911,8,Fixation,108,1187,537,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,526119,9,Fixation,100,842,555,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,526311,10,Fixation,400,739,520,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,526753,11,Fixation,292,712,574,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,527136,12,Fixation,175,785,672,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,527336,13,Fixation,258,723,736,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,527678,14,Fixation,208,1052,829,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,528011,15,Fixation,75,1219,818,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,528128,16,Fixation,125,1252,831,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,528336,17,Fixation,158,264,542,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 109,523752,529112,5360,528511,18,Fixation,741,305,508,
