ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,449101,1,Fixation,317,1090,341,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,449451,2,Fixation,117,1008,296,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,449618,3,Fixation,133,1139,278,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,449859,4,Fixation,233,1233,358,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,450142,5,Fixation,208,1297,364,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,450442,6,Fixation,183,1202,383,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,450667,7,Fixation,158,1113,409,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,450951,8,Fixation,67,1047,424,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,451059,9,Fixation,233,1142,293,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,451351,10,Fixation,167,1104,459,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,451559,11,Fixation,317,1008,509,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,451934,12,Fixation,167,1010,607,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,452151,13,Fixation,67,1037,615,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,452276,14,Fixation,133,1138,541,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,452617,15,Fixation,225,1310,558,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,452992,16,Fixation,208,1410,564,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,453226,17,Fixation,142,1351,622,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,453417,18,Fixation,192,1225,655,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,453634,19,Fixation,175,1181,673,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,453834,20,Fixation,208,1101,719,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,454067,21,Fixation,275,968,684,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,454375,22,Fixation,167,1221,808,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,454609,23,Fixation,133,314,529,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 93,449000,455576,6576,454909,24,Fixation,833,165,527,
