ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,137214,1,Fixation,117,310,500,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,137431,2,Fixation,175,1064,437,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,137648,3,Fixation,158,1237,368,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,137823,4,Fixation,125,1234,329,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,137998,5,Fixation,208,1394,363,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,138256,6,Fixation,258,1367,263,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,138598,7,Fixation,133,1429,382,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,138747,8,Fixation,67,1443,360,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,138847,9,Fixation,83,1410,471,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,139106,10,Fixation,417,1382,649,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,139556,11,Fixation,142,1315,713,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,139781,12,Fixation,183,1234,727,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,139989,13,Fixation,158,1170,675,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,140172,14,Fixation,175,1086,683,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,140406,15,Fixation,150,1008,634,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,140614,16,Fixation,208,961,531,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,140881,17,Fixation,125,837,460,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,141156,18,Fixation,267,281,515,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 25,137015,142311,5296,141539,19,Fixation,333,290,483,
