ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 17,70439,74279,3840,70681,1,Fixation,342,1077,384,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 17,70439,74279,3840,71322,2,Fixation,75,1416,215,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 17,70439,74279,3840,71414,3,Fixation,142,1423,252,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 17,70439,74279,3840,71614,4,Fixation,242,1456,414,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 17,70439,74279,3840,71897,5,Fixation,125,1555,506,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 17,70439,74279,3840,72231,6,Fixation,142,1088,588,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 17,70439,74279,3840,72422,7,Fixation,117,828,670,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 17,70439,74279,3840,72647,8,Fixation,92,1118,753,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 17,70439,74279,3840,72964,9,Fixation,67,1360,727,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 17,70439,74279,3840,73122,10,Fixation,158,245,526,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 17,70439,74279,3840,73347,11,Fixation,325,172,529,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 17,70439,74279,3840,73705,12,Fixation,283,287,494,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 17,70439,74279,3840,74014,13,Fixation,317,315,488,
