ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 88,425672,429800,4128,425911,1,Fixation,217,984,349,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 88,425672,429800,4128,426345,2,Fixation,200,1288,341,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 88,425672,429800,4128,426611,3,Fixation,233,1388,394,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 88,425672,429800,4128,426861,4,Fixation,242,1385,390,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 88,425672,429800,4128,427161,5,Fixation,175,1281,483,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 88,425672,429800,4128,427369,6,Fixation,125,1147,413,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 88,425672,429800,4128,427503,7,Fixation,192,1122,404,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 88,425672,429800,4128,427761,8,Fixation,117,1043,420,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 88,425672,429800,4128,427936,9,Fixation,183,1022,547,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 88,425672,429800,4128,428169,10,Fixation,358,1195,621,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 88,425672,429800,4128,428594,11,Fixation,225,977,724,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 88,425672,429800,4128,428994,12,Fixation,175,304,509,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 88,425672,429800,4128,429194,13,Fixation,142,212,526,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 88,425672,429800,4128,429386,14,Fixation,517,304,491,
