ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,123007,1,Fixation,75,900,247,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,123032,2,Fixation,183,913,290,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,123374,3,Fixation,167,497,325,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,123574,4,Fixation,167,675,347,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,124057,5,Fixation,83,220,386,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,124240,6,Fixation,150,218,211,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,124465,7,Fixation,100,956,249,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,124590,8,Fixation,150,956,221,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,124782,9,Fixation,133,1103,244,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,124965,10,Fixation,92,1317,254,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,125240,11,Fixation,325,1581,281,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,125632,12,Fixation,133,1614,427,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,125849,13,Fixation,108,1341,395,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,125982,14,Fixation,83,1300,362,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,126157,15,Fixation,150,1074,294,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,126357,16,Fixation,233,1123,505,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,126649,17,Fixation,125,928,531,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,126815,18,Fixation,242,864,539,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,127082,19,Fixation,200,845,662,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,127315,20,Fixation,292,1038,683,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,127657,21,Fixation,150,802,816,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,127857,22,Fixation,142,1060,827,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,128057,23,Fixation,167,1274,816,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,128448,24,Fixation,83,298,586,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,128557,25,Fixation,100,273,517,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,128698,26,Fixation,100,147,544,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,128899,27,Fixation,316,278,504,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 22,122999,130039,7040,129315,28,Fixation,183,296,486,
