ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,514446,1,Fixation,392,987,186,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,514629,2,Fixation,183,811,337,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,514854,3,Fixation,100,590,332,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,515087,4,Fixation,92,879,282,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,515254,5,Fixation,150,976,264,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,515454,6,Fixation,108,1210,281,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,515720,7,Fixation,250,1319,311,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,516070,8,Fixation,67,1419,328,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,516262,9,Fixation,175,863,583,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,516487,10,Fixation,133,1098,563,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,516770,11,Fixation,67,1416,574,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,517204,12,Fixation,158,1397,720,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,517495,13,Fixation,192,1606,759,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,517795,14,Fixation,158,1537,730,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,518062,15,Fixation,175,1365,753,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,518279,16,Fixation,117,1180,745,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,518462,17,Fixation,333,745,719,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,518837,18,Fixation,192,721,766,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,519095,19,Fixation,158,244,453,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,519370,20,Fixation,125,197,503,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 107,514440,520056,5616,519587,21,Fixation,758,180,491,
