ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 119,568760,572040,3280,568971,1,Fixation,375,952,321,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 119,568760,572040,3280,569454,2,Fixation,83,1242,261,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 119,568760,572040,3280,569596,3,Fixation,150,1315,259,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 119,568760,572040,3280,569804,4,Fixation,258,1394,468,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 119,568760,572040,3280,570112,5,Fixation,175,1525,546,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 119,568760,572040,3280,570379,6,Fixation,225,1353,717,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 119,568760,572040,3280,570662,7,Fixation,192,1054,728,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 119,568760,572040,3280,570895,8,Fixation,117,974,735,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 119,568760,572040,3280,571079,9,Fixation,183,630,733,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 119,568760,572040,3280,571320,10,Fixation,67,228,454,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 119,568760,572040,3280,571404,11,Fixation,158,245,478,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 119,568760,572040,3280,571604,12,Fixation,133,162,526,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 119,568760,572040,3280,571754,13,Fixation,408,183,496,
