ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,564571,1,Fixation,142,599,328,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,564838,2,Fixation,133,905,259,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,565021,3,Fixation,242,1123,289,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,565279,4,Fixation,308,1121,279,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,565621,5,Fixation,108,1152,406,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,565788,6,Fixation,150,1344,396,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,565979,7,Fixation,333,1287,416,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,566363,8,Fixation,150,1282,450,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,566546,9,Fixation,133,1381,501,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,566738,10,Fixation,117,1206,592,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,566862,11,Fixation,67,1219,558,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,566996,12,Fixation,175,1157,632,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,567221,13,Fixation,283,923,639,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,567612,14,Fixation,217,985,707,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,567879,15,Fixation,125,1162,804,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,568079,16,Fixation,150,323,507,
2018/05/19,ide,task1_ide,2018/05/14,624642,I-VT filter,0,0,Segment 118,564456,568760,4304,568387,17,Fixation,483,169,483,
