ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,217575,1,Fixation,142,1467,773,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,217775,2,Fixation,125,1313,623,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,218142,3,Fixation,83,802,712,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,218309,4,Fixation,142,668,727,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,218517,5,Fixation,125,697,403,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,218700,6,Fixation,208,833,380,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,218992,7,Fixation,150,834,393,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,219217,8,Fixation,192,590,381,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,219442,9,Fixation,158,582,349,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,219983,10,Fixation,125,683,691,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,220158,11,Fixation,100,664,673,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,220467,12,Fixation,108,595,642,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,220683,13,Fixation,142,739,593,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,220883,14,Fixation,250,860,371,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,221242,15,Fixation,267,910,704,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 80,217412,221924,4512,221592,16,Fixation,350,832,570,
