ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 59,154212,157812,3600,154721,1,Fixation,417,1112,554,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 59,154212,157812,3600,155187,2,Fixation,342,1148,561,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 59,154212,157812,3600,155587,3,Fixation,100,869,433,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 59,154212,157812,3600,155887,4,Fixation,117,745,372,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 59,154212,157812,3600,156012,5,Fixation,208,734,347,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 59,154212,157812,3600,156437,6,Fixation,200,1103,574,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 59,154212,157812,3600,156721,7,Fixation,117,1145,781,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 59,154212,157812,3600,156937,8,Fixation,83,767,667,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 59,154212,157812,3600,157079,9,Fixation,158,710,540,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 59,154212,157812,3600,157329,10,Fixation,317,700,317,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 59,154212,157812,3600,157754,11,Fixation,242,785,270,
