ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 94,254884,258788,3904,255047,1,Fixation,167,1632,965,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 94,254884,258788,3904,255330,2,Fixation,133,1355,714,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 94,254884,258788,3904,255589,3,Fixation,142,1100,572,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 94,254884,258788,3904,255772,4,Fixation,133,1255,431,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 94,254884,258788,3904,255989,5,Fixation,175,1230,405,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 94,254884,258788,3904,256197,6,Fixation,567,1231,230,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 94,254884,258788,3904,257039,7,Fixation,83,639,456,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 94,254884,258788,3904,257422,8,Fixation,92,983,829,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 94,254884,258788,3904,257564,9,Fixation,92,1248,811,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 94,254884,258788,3904,257738,10,Fixation,167,1247,606,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 94,254884,258788,3904,257947,11,Fixation,158,1209,441,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 94,254884,258788,3904,258280,12,Fixation,258,1199,277,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 94,254884,258788,3904,258605,13,Fixation,267,1196,281,
