ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 37,104900,109460,4560,105292,1,Fixation,333,1182,331,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 37,104900,109460,4560,105708,2,Fixation,108,952,339,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 37,104900,109460,4560,105917,3,Fixation,117,932,486,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 37,104900,109460,4560,106125,4,Fixation,150,677,410,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 37,104900,109460,4560,106292,5,Fixation,100,677,394,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 37,104900,109460,4560,106517,6,Fixation,267,933,387,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 37,104900,109460,4560,106900,7,Fixation,142,974,576,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 37,104900,109460,4560,107133,8,Fixation,117,1016,754,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 37,104900,109460,4560,107300,9,Fixation,325,960,843,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 37,104900,109460,4560,107667,10,Fixation,100,947,650,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 37,104900,109460,4560,107858,11,Fixation,383,966,316,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 37,104900,109460,4560,108325,12,Fixation,92,978,506,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 37,104900,109460,4560,108500,13,Fixation,117,979,511,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 37,104900,109460,4560,108708,14,Fixation,558,596,367,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 37,104900,109460,4560,109358,15,Fixation,317,667,356,
