ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 70,196068,199988,3920,196311,1,Fixation,142,824,526,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 70,196068,199988,3920,196586,2,Fixation,133,1041,558,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 70,196068,199988,3920,196827,3,Fixation,92,1286,553,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 70,196068,199988,3920,197194,4,Fixation,142,1315,653,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 70,196068,199988,3920,197452,5,Fixation,183,1364,458,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 70,196068,199988,3920,197694,6,Fixation,117,1277,315,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 70,196068,199988,3920,197885,7,Fixation,75,925,283,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 70,196068,199988,3920,198019,8,Fixation,67,923,312,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 70,196068,199988,3920,198260,9,Fixation,75,1237,911,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 70,196068,199988,3920,198360,10,Fixation,233,1348,872,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 70,196068,199988,3920,198977,11,Fixation,283,1349,835,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 70,196068,199988,3920,199427,12,Fixation,67,1352,582,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 70,196068,199988,3920,199502,13,Fixation,125,1337,562,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 70,196068,199988,3920,199819,14,Fixation,267,666,382,
