ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 103,274516,277924,3408,274779,1,Fixation,308,1225,437,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 103,274516,277924,3408,275354,2,Fixation,75,1545,350,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 103,274516,277924,3408,275512,3,Fixation,100,1647,291,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 103,274516,277924,3408,275712,4,Fixation,142,1010,280,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 103,274516,277924,3408,275904,5,Fixation,108,845,289,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 103,274516,277924,3408,276095,6,Fixation,167,810,280,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 103,274516,277924,3408,276387,7,Fixation,233,1671,288,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 103,274516,277924,3408,276828,8,Fixation,158,593,299,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 103,274516,277924,3408,277095,9,Fixation,292,1691,359,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 103,274516,277924,3408,277528,10,Fixation,250,1692,306,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 103,274516,277924,3408,277787,11,Fixation,67,1722,285,
2018/05/19,ide,task2_ide,2018/05/14,341468,I-VT filter,0,0,Segment 103,274516,277924,3408,277862,12,Fixation,175,1699,297,
