ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,42154,1,Fixation,308,1119,535,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,42546,2,Fixation,192,957,346,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,42871,3,Fixation,75,815,492,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,43030,4,Fixation,133,1432,551,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,43213,5,Fixation,158,1599,537,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,43479,6,Fixation,308,656,301,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,43829,7,Fixation,275,925,467,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,44154,8,Fixation,175,1233,506,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,44404,9,Fixation,167,973,269,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,44704,10,Fixation,225,888,250,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,45021,11,Fixation,125,1513,450,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,45196,12,Fixation,217,1617,571,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,45454,13,Fixation,208,1652,803,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,45713,14,Fixation,192,1641,496,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,45979,15,Fixation,200,808,295,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,46221,16,Fixation,67,674,277,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,46387,17,Fixation,367,1660,808,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 12,41832,46952,5120,46829,18,Fixation,92,943,856,
