ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,364726,1,Fixation,333,1242,263,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,365093,2,Fixation,217,1131,505,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,365368,3,Fixation,133,1490,530,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,365576,4,Fixation,133,1602,786,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,365751,5,Fixation,200,1376,784,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,365993,6,Fixation,292,1517,653,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,366443,7,Fixation,200,1555,662,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,366701,8,Fixation,267,1348,788,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,367026,9,Fixation,100,1149,736,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,367201,10,Fixation,200,854,756,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,367476,11,Fixation,158,1305,751,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,367701,12,Fixation,250,1612,791,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,368001,13,Fixation,400,1680,674,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,368451,14,Fixation,317,1462,631,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,368926,15,Fixation,158,1390,284,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,369151,16,Fixation,92,977,296,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 110,364649,369353,4704,369326,17,Fixation,400,1586,334,
