ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,83251,1,Fixation,308,1117,384,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,83601,2,Fixation,142,960,276,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,83826,3,Fixation,217,1553,486,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,84084,4,Fixation,133,1569,280,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,84284,5,Fixation,117,1111,265,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,84442,6,Fixation,167,958,239,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,84684,7,Fixation,175,657,322,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,85009,8,Fixation,142,798,495,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,85309,9,Fixation,467,1606,552,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,85884,10,Fixation,133,773,382,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,86051,11,Fixation,183,628,328,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,86276,12,Fixation,175,893,346,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,86492,13,Fixation,158,1034,404,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,86726,14,Fixation,117,863,807,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,86884,15,Fixation,150,662,805,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,87176,16,Fixation,292,1613,588,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,87592,17,Fixation,283,642,365,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,87925,18,Fixation,275,877,307,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,88500,19,Fixation,167,1147,278,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,88734,20,Fixation,625,1638,565,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,89450,21,Fixation,292,677,400,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,89842,22,Fixation,292,1595,562,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,90150,23,Fixation,267,1636,578,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 25,83016,90616,7600,90550,24,Fixation,358,626,363,
