ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,385174,1,Fixation,133,674,349,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,385391,2,Fixation,367,1206,531,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,385774,3,Fixation,83,1198,565,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,386199,4,Fixation,183,849,683,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,386449,5,Fixation,250,1250,391,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,386749,6,Fixation,633,929,217,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,387424,7,Fixation,325,1042,358,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,387832,8,Fixation,183,1187,565,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,388041,9,Fixation,142,1134,615,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,388232,10,Fixation,200,1353,402,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,388474,11,Fixation,67,1359,326,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,388699,12,Fixation,150,880,222,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,388866,13,Fixation,192,920,215,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,389132,14,Fixation,467,1329,340,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,389649,15,Fixation,167,935,199,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,389882,16,Fixation,242,1340,377,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,390166,17,Fixation,192,1412,525,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,390432,18,Fixation,192,945,757,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 116,385113,390841,5728,390665,19,Fixation,92,819,758,
