ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,350219,1,Fixation,217,943,295,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,350502,2,Fixation,142,681,452,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,350719,3,Fixation,142,243,232,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,350877,4,Fixation,125,193,225,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,351169,5,Fixation,133,960,499,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,351361,6,Fixation,158,1234,517,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,351569,7,Fixation,133,1450,551,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,351752,8,Fixation,117,1683,548,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,351902,9,Fixation,208,1725,408,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,352152,10,Fixation,175,1718,241,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,352394,11,Fixation,192,1504,459,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,352644,12,Fixation,242,1709,417,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,352935,13,Fixation,67,1726,753,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,353019,14,Fixation,100,1719,776,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,353202,15,Fixation,158,965,737,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 106,350121,353497,3376,353419,16,Fixation,108,793,275,
